run_id,cell_id,status,platform,variant,comm_pattern,mode,matrix_id,matrix_path,matrix_sha256,family,family_params,routing_mode,routing_path,routing_sha256,budget_mib,topk,G,H,chunk_bytes,dtype,world_size,nnodes,ranks_per_node,fabric,ntokens,tokens_per_rank,iters,warmup_iters,sm_margin,deterministic,env_json,git_sha,git_dirty,wire_ratio,relay_ident_bytes,relay_balanced_bytes,correct_bitwise,correct_allclose,exit_code,start_ts,end_ts,log_dir,nsys_path,prof_path,notes,layer,timing_mode
20260816-195745_perlmutter_a13c43be,l1_compress_eager_trace-37d38e_b2_k8_tmiso_isolated,ok,perlmutter,l1_compress_eager,a2av_hier_compress,isolated,w16x4_trace-db94d4_b2_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-db94d4_b2_k8_id001.txt,e3b3c51086b9c6f2faf25d091db812cc961d9990a0eda00e60911b808383152d,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-db94d4_b2_k8_id001.routing.txt,1c3c1ac8c4227f08203f484d5e88a4b28e588f8a7511c82575767ae39c1867fc,2,8,128,4096,8192,bfloat16,16,4,4,cxi,4096,,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_RS_EAGER"": ""1"", ""FLUX_A2AV_RS_MAX_CONV_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_SEND_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_STAGE_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_WIRE_ROWS"": ""8192"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-195745_perlmutter_a13c43be/cells/l1_compress_eager_trace-37d38e_b2_k8_tmiso_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-195745_perlmutter_a13c43be/cells/l1_compress_eager_trace-37d38e_b2_k8_tmiso_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",60c87871136ce95f5233464da487a7959df2cd96,1,,,,0,1,0,2026-08-16T20:00:48Z,2026-08-16T20:01:06Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-195745_perlmutter_a13c43be/cells/l1_compress_eager_trace-37d38e_b2_k8_tmiso_isolated,,,comm-only campaign l1 binary-B blow REV,l1,isolated
20260816-195745_perlmutter_a13c43be,l1_compress_eager_trace-37d38e_b2_k8_tmamo_isolated,ok,perlmutter,l1_compress_eager,a2av_hier_compress,isolated,w16x4_trace-db94d4_b2_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-db94d4_b2_k8_id001.txt,e3b3c51086b9c6f2faf25d091db812cc961d9990a0eda00e60911b808383152d,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-db94d4_b2_k8_id001.routing.txt,1c3c1ac8c4227f08203f484d5e88a4b28e588f8a7511c82575767ae39c1867fc,2,8,128,4096,8192,bfloat16,16,4,4,cxi,4096,,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_RS_EAGER"": ""1"", ""FLUX_A2AV_RS_MAX_CONV_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_SEND_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_STAGE_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_WIRE_ROWS"": ""8192"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-195745_perlmutter_a13c43be/cells/l1_compress_eager_trace-37d38e_b2_k8_tmamo_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-195745_perlmutter_a13c43be/cells/l1_compress_eager_trace-37d38e_b2_k8_tmamo_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",60c87871136ce95f5233464da487a7959df2cd96,1,,,,0,1,0,2026-08-16T20:01:06Z,2026-08-16T20:01:25Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-195745_perlmutter_a13c43be/cells/l1_compress_eager_trace-37d38e_b2_k8_tmamo_isolated,,,comm-only campaign l1 binary-B blow REV,l1,amortized
20260816-195745_perlmutter_a13c43be,l1_compress_trace-37d38e_b2_k8_tmiso_isolated,ok,perlmutter,l1_compress,a2av_hier_compress,isolated,w16x4_trace-db94d4_b2_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-db94d4_b2_k8_id001.txt,e3b3c51086b9c6f2faf25d091db812cc961d9990a0eda00e60911b808383152d,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-db94d4_b2_k8_id001.routing.txt,1c3c1ac8c4227f08203f484d5e88a4b28e588f8a7511c82575767ae39c1867fc,2,8,128,4096,8192,bfloat16,16,4,4,cxi,4096,,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_RS_MAX_CONV_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_SEND_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_STAGE_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_WIRE_ROWS"": ""8192"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-195745_perlmutter_a13c43be/cells/l1_compress_trace-37d38e_b2_k8_tmiso_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-195745_perlmutter_a13c43be/cells/l1_compress_trace-37d38e_b2_k8_tmiso_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",60c87871136ce95f5233464da487a7959df2cd96,1,,,,0,1,0,2026-08-16T20:01:25Z,2026-08-16T20:01:44Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-195745_perlmutter_a13c43be/cells/l1_compress_trace-37d38e_b2_k8_tmiso_isolated,,,comm-only campaign l1 binary-B blow REV,l1,isolated
20260816-195745_perlmutter_a13c43be,l1_compress_trace-37d38e_b2_k8_tmamo_isolated,ok,perlmutter,l1_compress,a2av_hier_compress,isolated,w16x4_trace-db94d4_b2_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-db94d4_b2_k8_id001.txt,e3b3c51086b9c6f2faf25d091db812cc961d9990a0eda00e60911b808383152d,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-db94d4_b2_k8_id001.routing.txt,1c3c1ac8c4227f08203f484d5e88a4b28e588f8a7511c82575767ae39c1867fc,2,8,128,4096,8192,bfloat16,16,4,4,cxi,4096,,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_RS_MAX_CONV_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_SEND_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_STAGE_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_WIRE_ROWS"": ""8192"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-195745_perlmutter_a13c43be/cells/l1_compress_trace-37d38e_b2_k8_tmamo_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-195745_perlmutter_a13c43be/cells/l1_compress_trace-37d38e_b2_k8_tmamo_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",60c87871136ce95f5233464da487a7959df2cd96,1,,,,0,1,0,2026-08-16T20:01:44Z,2026-08-16T20:02:03Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-195745_perlmutter_a13c43be/cells/l1_compress_trace-37d38e_b2_k8_tmamo_isolated,,,comm-only campaign l1 binary-B blow REV,l1,amortized
20260816-195745_perlmutter_a13c43be,l1_hier_eager_trace-37d38e_b2_k8_tmiso_isolated,ok,perlmutter,l1_hier_eager,a2av_hier,isolated,w16x4_trace-db94d4_b2_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-db94d4_b2_k8_id001.txt,e3b3c51086b9c6f2faf25d091db812cc961d9990a0eda00e60911b808383152d,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-db94d4_b2_k8_id001.routing.txt,1c3c1ac8c4227f08203f484d5e88a4b28e588f8a7511c82575767ae39c1867fc,2,8,128,4096,8192,bfloat16,16,4,4,cxi,4096,,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_RS_EAGER"": ""1"", ""FLUX_A2AV_RS_MAX_CONV_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_SEND_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_STAGE_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_WIRE_ROWS"": ""8192"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-195745_perlmutter_a13c43be/cells/l1_hier_eager_trace-37d38e_b2_k8_tmiso_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-195745_perlmutter_a13c43be/cells/l1_hier_eager_trace-37d38e_b2_k8_tmiso_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",60c87871136ce95f5233464da487a7959df2cd96,1,,,,0,1,0,2026-08-16T20:02:03Z,2026-08-16T20:02:22Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-195745_perlmutter_a13c43be/cells/l1_hier_eager_trace-37d38e_b2_k8_tmiso_isolated,,,comm-only campaign l1 binary-B blow REV,l1,isolated
20260816-195745_perlmutter_a13c43be,l1_hier_eager_trace-37d38e_b2_k8_tmamo_isolated,ok,perlmutter,l1_hier_eager,a2av_hier,isolated,w16x4_trace-db94d4_b2_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-db94d4_b2_k8_id001.txt,e3b3c51086b9c6f2faf25d091db812cc961d9990a0eda00e60911b808383152d,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-db94d4_b2_k8_id001.routing.txt,1c3c1ac8c4227f08203f484d5e88a4b28e588f8a7511c82575767ae39c1867fc,2,8,128,4096,8192,bfloat16,16,4,4,cxi,4096,,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_RS_EAGER"": ""1"", ""FLUX_A2AV_RS_MAX_CONV_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_SEND_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_STAGE_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_WIRE_ROWS"": ""8192"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-195745_perlmutter_a13c43be/cells/l1_hier_eager_trace-37d38e_b2_k8_tmamo_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-195745_perlmutter_a13c43be/cells/l1_hier_eager_trace-37d38e_b2_k8_tmamo_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",60c87871136ce95f5233464da487a7959df2cd96,1,,,,0,1,0,2026-08-16T20:02:22Z,2026-08-16T20:02:42Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-195745_perlmutter_a13c43be/cells/l1_hier_eager_trace-37d38e_b2_k8_tmamo_isolated,,,comm-only campaign l1 binary-B blow REV,l1,amortized
20260816-195745_perlmutter_a13c43be,l1_hier_trace-37d38e_b2_k8_tmiso_isolated,ok,perlmutter,l1_hier,a2av_hier,isolated,w16x4_trace-db94d4_b2_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-db94d4_b2_k8_id001.txt,e3b3c51086b9c6f2faf25d091db812cc961d9990a0eda00e60911b808383152d,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-db94d4_b2_k8_id001.routing.txt,1c3c1ac8c4227f08203f484d5e88a4b28e588f8a7511c82575767ae39c1867fc,2,8,128,4096,8192,bfloat16,16,4,4,cxi,4096,,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_RS_MAX_CONV_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_SEND_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_STAGE_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_WIRE_ROWS"": ""8192"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-195745_perlmutter_a13c43be/cells/l1_hier_trace-37d38e_b2_k8_tmiso_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-195745_perlmutter_a13c43be/cells/l1_hier_trace-37d38e_b2_k8_tmiso_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",60c87871136ce95f5233464da487a7959df2cd96,1,,,,0,1,0,2026-08-16T20:02:42Z,2026-08-16T20:03:02Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-195745_perlmutter_a13c43be/cells/l1_hier_trace-37d38e_b2_k8_tmiso_isolated,,,comm-only campaign l1 binary-B blow REV,l1,isolated
20260816-195745_perlmutter_a13c43be,l1_hier_trace-37d38e_b2_k8_tmamo_isolated,ok,perlmutter,l1_hier,a2av_hier,isolated,w16x4_trace-db94d4_b2_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-db94d4_b2_k8_id001.txt,e3b3c51086b9c6f2faf25d091db812cc961d9990a0eda00e60911b808383152d,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-db94d4_b2_k8_id001.routing.txt,1c3c1ac8c4227f08203f484d5e88a4b28e588f8a7511c82575767ae39c1867fc,2,8,128,4096,8192,bfloat16,16,4,4,cxi,4096,,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_RS_MAX_CONV_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_SEND_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_STAGE_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_WIRE_ROWS"": ""8192"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-195745_perlmutter_a13c43be/cells/l1_hier_trace-37d38e_b2_k8_tmamo_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-195745_perlmutter_a13c43be/cells/l1_hier_trace-37d38e_b2_k8_tmamo_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",60c87871136ce95f5233464da487a7959df2cd96,1,,,,0,1,0,2026-08-16T20:03:02Z,2026-08-16T20:03:27Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-195745_perlmutter_a13c43be/cells/l1_hier_trace-37d38e_b2_k8_tmamo_isolated,,,comm-only campaign l1 binary-B blow REV,l1,amortized
20260816-195745_perlmutter_a13c43be,l1_dense_trace-37d38e_b2_k8_tmiso_isolated,ok,perlmutter,l1_dense,dense,isolated,w16x4_trace-db94d4_b2_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-db94d4_b2_k8_id001.txt,e3b3c51086b9c6f2faf25d091db812cc961d9990a0eda00e60911b808383152d,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-db94d4_b2_k8_id001.routing.txt,1c3c1ac8c4227f08203f484d5e88a4b28e588f8a7511c82575767ae39c1867fc,2,8,128,4096,8192,bfloat16,16,4,4,cxi,4096,,10,5,8,0,"{""FLUX_A2AV_RS_MAX_CONV_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_SEND_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_STAGE_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_WIRE_ROWS"": ""8192"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-195745_perlmutter_a13c43be/cells/l1_dense_trace-37d38e_b2_k8_tmiso_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-195745_perlmutter_a13c43be/cells/l1_dense_trace-37d38e_b2_k8_tmiso_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",60c87871136ce95f5233464da487a7959df2cd96,1,,,,0,1,0,2026-08-16T20:03:27Z,2026-08-16T20:03:42Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-195745_perlmutter_a13c43be/cells/l1_dense_trace-37d38e_b2_k8_tmiso_isolated,,,comm-only campaign l1 binary-B blow REV,l1,isolated
20260816-195745_perlmutter_a13c43be,l1_dense_trace-37d38e_b2_k8_tmamo_isolated,ok,perlmutter,l1_dense,dense,isolated,w16x4_trace-db94d4_b2_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-db94d4_b2_k8_id001.txt,e3b3c51086b9c6f2faf25d091db812cc961d9990a0eda00e60911b808383152d,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-db94d4_b2_k8_id001.routing.txt,1c3c1ac8c4227f08203f484d5e88a4b28e588f8a7511c82575767ae39c1867fc,2,8,128,4096,8192,bfloat16,16,4,4,cxi,4096,,10,5,8,0,"{""FLUX_A2AV_RS_MAX_CONV_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_SEND_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_STAGE_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_WIRE_ROWS"": ""8192"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-195745_perlmutter_a13c43be/cells/l1_dense_trace-37d38e_b2_k8_tmamo_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-195745_perlmutter_a13c43be/cells/l1_dense_trace-37d38e_b2_k8_tmamo_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",60c87871136ce95f5233464da487a7959df2cd96,1,,,,0,1,0,2026-08-16T20:03:42Z,2026-08-16T20:03:59Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-195745_perlmutter_a13c43be/cells/l1_dense_trace-37d38e_b2_k8_tmamo_isolated,,,comm-only campaign l1 binary-B blow REV,l1,amortized
20260816-195745_perlmutter_a13c43be,l1_compress_eager_trace-37d38e_b4_k8_tmiso_isolated,ok,perlmutter,l1_compress_eager,a2av_hier_compress,isolated,w16x4_trace-7d6bea_b4_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-7d6bea_b4_k8_id001.txt,e866ccff1cb684346a7e767cf36b9d0f4c6ecd7349ba6918c402f738e62e92f9,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-7d6bea_b4_k8_id001.routing.txt,dd196f4350c988d645994a0a47d87bd08b612327c30260324535a080574231df,4,8,128,4096,8192,bfloat16,16,4,4,cxi,8192,,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_RS_EAGER"": ""1"", ""FLUX_A2AV_RS_MAX_CONV_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_SEND_ROWS"": ""16384"", ""FLUX_A2AV_RS_MAX_STAGE_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_WIRE_ROWS"": ""8192"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-195745_perlmutter_a13c43be/cells/l1_compress_eager_trace-37d38e_b4_k8_tmiso_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-195745_perlmutter_a13c43be/cells/l1_compress_eager_trace-37d38e_b4_k8_tmiso_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",60c87871136ce95f5233464da487a7959df2cd96,1,,,,0,1,0,2026-08-16T20:03:59Z,2026-08-16T20:04:18Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-195745_perlmutter_a13c43be/cells/l1_compress_eager_trace-37d38e_b4_k8_tmiso_isolated,,,comm-only campaign l1 binary-B blow REV,l1,isolated
20260816-195745_perlmutter_a13c43be,l1_compress_eager_trace-37d38e_b4_k8_tmamo_isolated,ok,perlmutter,l1_compress_eager,a2av_hier_compress,isolated,w16x4_trace-7d6bea_b4_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-7d6bea_b4_k8_id001.txt,e866ccff1cb684346a7e767cf36b9d0f4c6ecd7349ba6918c402f738e62e92f9,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-7d6bea_b4_k8_id001.routing.txt,dd196f4350c988d645994a0a47d87bd08b612327c30260324535a080574231df,4,8,128,4096,8192,bfloat16,16,4,4,cxi,8192,,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_RS_EAGER"": ""1"", ""FLUX_A2AV_RS_MAX_CONV_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_SEND_ROWS"": ""16384"", ""FLUX_A2AV_RS_MAX_STAGE_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_WIRE_ROWS"": ""8192"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-195745_perlmutter_a13c43be/cells/l1_compress_eager_trace-37d38e_b4_k8_tmamo_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-195745_perlmutter_a13c43be/cells/l1_compress_eager_trace-37d38e_b4_k8_tmamo_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",60c87871136ce95f5233464da487a7959df2cd96,1,,,,0,1,0,2026-08-16T20:04:18Z,2026-08-16T20:04:37Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-195745_perlmutter_a13c43be/cells/l1_compress_eager_trace-37d38e_b4_k8_tmamo_isolated,,,comm-only campaign l1 binary-B blow REV,l1,amortized
